sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Male,*,Black,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Female,*,White,spouse not present,*,United-States,Government,Technical,>50K
Female,*,White,spouse not present,*,United-States,Government,Technical,>50K
Male,*,White,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,<=50K
Male,15-19,White,Never-married,*,North America,*,Technical,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,*,Black,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,*,White,spouse present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,30-34,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,Higher education,*,Private,Other,>50K
Male,*,Asian-Pac-Islander,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,35-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Sales,<=50K
Female,*,White,spouse not present,Higher education,*,Government,Exec-managerial,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,30-34,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,15-19,White,spouse not present,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,<=50K
Female,*,White,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,*,White,Married-civ-spouse,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,20-29,White,spouse not present,*,United-States,Non-Government,Exec-managerial,<=50K
Female,40-59,White,spouse not present,Higher education,*,Private,Other,<=50K
Female,35-39,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
Male,*,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Male,25-29,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,*,Black,*,*,North America,Private,Nontechnical,<=50K
Female,15-19,White,spouse not present,High School,North America,*,Other,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,North America,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,<=50K
Female,*,Other,*,*,North America,Private,*,<=50K
Male,35-39,White,spouse not present,*,United-States,Private,Other,>50K
Female,*,White,spouse not present,*,North America,Private,Craft-repair,<=50K
Male,15-19,White,spouse not present,*,North America,*,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,40-49,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,30-34,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,Black,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,30-39,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Female,60-79,White,spouse not present,*,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,*,Non-Government,Prof-specialty,<=50K
Female,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,*,Asian-Pac-Islander,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,<=50K
Male,20-24,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,>50K
Female,60-79,White,spouse not present,*,United-States,*,Other,<=50K
Female,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Female,*,Black,*,*,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,<=50K
Female,*,White,spouse not present,*,*,Non-Government,Prof-specialty,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,*,*,Technical,>50K
Female,30-34,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,20-24,White,spouse not present,*,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Local-gov,Technical,<=50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Male,*,Black,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Some-college,*,Private,Nontechnical,>50K
Male,20-24,White,spouse not present,*,*,Private,Other,<=50K
Male,30-39,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Sales,>50K
Female,*,Black,*,*,North America,Government,*,<=50K
Male,35-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,30-34,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Professional Education,North America,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Doctorate,*,Non-Government,Prof-specialty,<=50K
Male,*,White,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,>50K
Female,20-24,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,*,Black,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Male,20-24,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Sales,<=50K
Female,*,Black,*,*,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Government,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Government,Other,<=50K
Female,*,White,spouse not present,*,United-States,Government,Technical,<=50K
Male,20-24,White,Never-married,*,United-States,Government,*,<=50K
Male,20-29,White,spouse not present,*,United-States,Non-Government,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,20-24,White,spouse not present,*,*,Private,Other,<=50K
Female,*,White,spouse not present,*,United-States,Government,Technical,<=50K
Male,30-34,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,40-44,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,spouse not present,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Tech-support,>50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,<=50K
Female,20-24,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,>50K
Male,40-59,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,Graduate,United-States,Non-Government,Nontechnical,<=50K
Male,25-29,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,<=50K
Male,30-39,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,30-39,White,spouse not present,*,United-States,Government,*,>50K
Female,*,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Female,*,Black,*,*,*,Private,Other,>50K
Female,40-44,White,spouse not present,High School,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Government,*,<=50K
Male,30-39,White,spouse not present,*,United-States,Government,*,<=50K
Male,30-39,White,spouse not present,*,United-States,Government,*,<=50K
Male,15-19,White,Never-married,*,North America,*,Technical,<=50K
Male,35-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Handlers-cleaners,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,30-34,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,Amer-Indian-Eskimo,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Sales,>50K
Male,*,Asian-Pac-Islander,spouse not present,High School,*,Non-Government,*,<=50K
Female,20-24,White,spouse not present,High School,*,Private,Other,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,*,Other,*,*,*,Non-Government,*,<=50K
Male,*,Black,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Prof-school,*,Non-Government,Technical,>50K
Female,50-59,White,spouse not present,High School,United-States,*,Other,<=50K
Female,*,White,spouse present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Local-gov,Technical,>50K
Female,*,White,spouse not present,*,United-States,Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Assoc-voc,*,Non-Government,Technical,<=50K
Female,30-34,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Federal-gov,Nontechnical,>50K
Male,25-29,White,spouse not present,*,North America,Private,Other,<=50K
Female,15-19,White,spouse not present,High School,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Female,*,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Male,25-29,White,Never-married,*,United-States,Government,*,<=50K
Male,15-19,White,spouse not present,*,North America,*,Other,<=50K
Female,*,Black,*,*,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,State-gov,Exec-managerial,>50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Other,>50K
Male,*,Black,Married-civ-spouse,*,North America,Government,*,<=50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Female,15-19,White,Never-married,Some-college,United-States,*,Other,<=50K
Male,40-59,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-24,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Local-gov,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,*,Government,*,>50K
Male,35-39,White,spouse not present,Higher education,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,*,United-States,Private,Sales,<=50K
Male,*,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,50-54,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,15-19,White,spouse not present,*,North America,*,Other,<=50K
Male,40-59,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Prof-school,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,Assoc-voc,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,>50K
Male,20-39,White,spouse not present,*,North America,Private,Handlers-cleaners,<=50K
Male,*,Black,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
